    0.178325988652287687E+00    0.417221538482528062E-01    0.149176986724154936E+01    0.104742650615132349E+01    0.672527952116456218E+00    0.974332938539782090E+00                         NaN    0.638771226616653731E+01   -0.112699070488566491E+03   -0.119086782754733022E+03
    0.178614721562313672E+00    0.430795711160193023E-01    0.126628638500225055E+01    0.916164242650078120E+00    0.773195604545274806E+00    0.968838307577900681E+00                         NaN    0.638771226616653731E+01   -0.112698958311063123E+03   -0.119086670577229654E+03
    0.169512715097012323E+00    0.526020766447212601E-01    0.143332496446476698E+01    0.998942756211365412E+00    0.757329961020337561E+00    0.978472122316059845E+00                         NaN    0.638771226616653731E+01   -0.112698935957698069E+03   -0.119086648223864600E+03
    0.179549222271358638E+00    0.476949243081518509E-01    0.134698669516124925E+01    0.101568551133819263E+01    0.748649104780732877E+00    0.993945415796938625E+00                         NaN    0.638771226616653731E+01   -0.112698459358566240E+03   -0.119086171624732771E+03
    0.180477053922891928E+00    0.487727662946553578E-01    0.127645348394311764E+01    0.978493672648082402E+00    0.757640255897124915E+00    0.956683142448255253E+00                         NaN    0.638771226616653731E+01   -0.112697473965612119E+03   -0.119085186231778650E+03
    0.165357762743567088E+00    0.428490050018763141E-01    0.175567429011501153E+01    0.101739723471418109E+01    0.664277997316476965E+00    0.102139616310884263E+01                         NaN    0.638771226616653731E+01   -0.112697247877212376E+03   -0.119084960143378908E+03
    0.153451566605664808E+00    0.466337593299093744E-01    0.174796093936580288E+01    0.103864058594033293E+01    0.728896875450539383E+00    0.106371381222434613E+01                         NaN    0.638771226616653731E+01   -0.112696802312423458E+03   -0.119084514578589989E+03
    0.183147846443906109E+00    0.451150993130959022E-01    0.116001406679890451E+01    0.101005412192513178E+01    0.800765015546121339E+00    0.100194765330809354E+01                         NaN    0.638771226616653731E+01   -0.112696678007250895E+03   -0.119084390273417426E+03
    0.177970021455982508E+00    0.481444762568516565E-01    0.139614896193119709E+01    0.105304146047510727E+01    0.713317413778573828E+00    0.968681086124508872E+00                         NaN    0.638771226616653731E+01   -0.112696610043856438E+03   -0.119084322310022969E+03
    0.152244118850803384E+00    0.382768824299349678E-01    0.145557279617783397E+01    0.102696972243916407E+01    0.781712649751947652E+00    0.103238969188266827E+01                         NaN    0.638771226616653731E+01   -0.112696253842081447E+03   -0.119083966108247978E+03
    0.175730992392055141E+00    0.481764852122621018E-01    0.120419437661582496E+01    0.106686487840297572E+01    0.782541660761307045E+00    0.978058532539472503E+00                         NaN    0.638771226616653731E+01   -0.112696228520731069E+03   -0.119083940786897600E+03
    0.171443305112974675E+00    0.433813880110714978E-01    0.141431801274658708E+01    0.943054801944176790E+00    0.744925940590917768E+00    0.981319825954308000E+00                         NaN    0.638771226616653731E+01   -0.112696087646864271E+03   -0.119083799913030802E+03
    0.209796702467572593E+00    0.387097848420505861E-01    0.805971256843462047E+00    0.894316456286174732E+00    0.810914300880890671E+00    0.913840915443624113E+00                         NaN    0.638771226616653731E+01   -0.112695949763282044E+03   -0.119083662029448575E+03
    0.178391672955916514E+00    0.436851079688197405E-01    0.165314610122816896E+01    0.106403976297902392E+01    0.644585583435974385E+00    0.100000517367328623E+01                         NaN    0.638771226616653731E+01   -0.112695393630167899E+03   -0.119083105896334430E+03
    0.140618660348836910E+00    0.503523642880108896E-01    0.187422744196104585E+01    0.103571159311752603E+01    0.752737518043435250E+00    0.107856946517264385E+01                         NaN    0.638771226616653731E+01   -0.112695280058315788E+03   -0.119082992324482319E+03
    0.191909283573380107E+00    0.495202017925278695E-01    0.107935562478285840E+01    0.961339424740140558E+00    0.795613931121834650E+00    0.945584241094659550E+00                         NaN    0.638771226616653731E+01   -0.112694779215161660E+03   -0.119082491481328191E+03
    0.160496288594231262E+00    0.391966591456168953E-01    0.163118812490099918E+01    0.974842298174462996E+00    0.731729054183352545E+00    0.105629679515641395E+01                         NaN    0.638771226616653731E+01   -0.112694751443198058E+03   -0.119082463709364589E+03
    0.128940179761906221E+00    0.392686397736515605E-01    0.188413911893352326E+01    0.100815121427796650E+01    0.765437077237739349E+00    0.108654134898959631E+01                         NaN    0.638771226616653731E+01   -0.112694725666145004E+03   -0.119082437932311535E+03
    0.128940179761906221E+00    0.392686397736515605E-01    0.188413911893352326E+01    0.100815121427796650E+01    0.765437077237739349E+00    0.108654134898959631E+01                         NaN    0.638771226616653731E+01   -0.112694725666145004E+03   -0.119082437932311535E+03
    0.139817517968727795E+00    0.392551326040149265E-01    0.182473084612144598E+01    0.972787323849043206E+00    0.770613040364561352E+00    0.111542205554505736E+01                         NaN    0.638771226616653731E+01   -0.112694710321563349E+03   -0.119082422587729880E+03
    0.196758518906316404E+00    0.431401391306861295E-01    0.975217707704874925E+00    0.105138184484506025E+01    0.782672397516600338E+00    0.962089747377323556E+00                         NaN    0.638771226616653731E+01   -0.112694372189135493E+03   -0.119082084455302024E+03
    0.170178986316067149E+00    0.449278331936314237E-01    0.155428311971130739E+01    0.996391498389821995E+00    0.714209708911531793E+00    0.101009006820820768E+01                         NaN    0.638771226616653731E+01   -0.112694120726669212E+03   -0.119081832992835743E+03
    0.151789355781523583E+00    0.393244163620673562E-01    0.164014199810564731E+01    0.102500733011324940E+01    0.771591526275696937E+00    0.110508432663756095E+01                         NaN    0.638771226616653731E+01   -0.112694023451230692E+03   -0.119081735717397223E+03
    0.129055983155918069E+00    0.454244531389671746E-01    0.193798012510360085E+01    0.978321084788243756E+00    0.794403175699852637E+00    0.111266343417133595E+01                         NaN    0.638771226616653731E+01   -0.112693679583682638E+03   -0.119081391849849169E+03
    0.136409126617461490E+00    0.512330899658461902E-01    0.181466756833405096E+01    0.106618306138354413E+01    0.801368340195615758E+00    0.110751009629034791E+01                         NaN    0.638771226616653731E+01   -0.112693510043362579E+03   -0.119081222309529110E+03
    0.181713001686221370E+00    0.432414578790408718E-01    0.127620217079737674E+01    0.944329940868239626E+00    0.747887328615975844E+00    0.959521985475688677E+00                         NaN    0.638771226616653731E+01   -0.112693419433965644E+03   -0.119081131700132175E+03
    0.124025483608429396E+00    0.505969601532289537E-01    0.198210700568346709E+01    0.103271188652346302E+01    0.817691238616424232E+00    0.113053451849743891E+01                         NaN    0.638771226616653731E+01   -0.112693156321861480E+03   -0.119080868588028011E+03
    0.177333877406234131E+00    0.402698632766877729E-01    0.132808698439009287E+01    0.992632118561420862E+00    0.727378418136183758E+00    0.969201868980731462E+00                         NaN    0.638771226616653731E+01   -0.112693135910173396E+03   -0.119080848176339927E+03
    0.158921536359447529E+00    0.488685263490122798E-01    0.167883044812142268E+01    0.105811811888961071E+01    0.701143168206785905E+00    0.100377465637608254E+01                         NaN    0.638771226616653731E+01   -0.112692737527626960E+03   -0.119080449793793491E+03
    0.166971890313263122E+00    0.451537979682100007E-01    0.152246637516707528E+01    0.968884225068790572E+00    0.740863279700664679E+00    0.101128965585963226E+01                         NaN    0.638771226616653731E+01   -0.112692724177987913E+03   -0.119080436444154444E+03
    0.198817988629080095E+00    0.389935564369700283E-01    0.125224598887834082E+01    0.104318764829962429E+01    0.689278443165475596E+00    0.971435107298268097E+00                         NaN    0.638771226616653731E+01   -0.112692656021292848E+03   -0.119080368287459379E+03
    0.174584886348339047E+00    0.421751758449529224E-01    0.149006004031504213E+01    0.977539016131803495E+00    0.699420088742092938E+00    0.978310665469369622E+00                         NaN    0.638771226616653731E+01   -0.112692328667242236E+03   -0.119080040933408768E+03
    0.131796339343978774E+00    0.502944233687603187E-01    0.190025354897722965E+01    0.997035107865047676E+00    0.791999302271138794E+00    0.108455181576370419E+01                         NaN    0.638771226616653731E+01   -0.112692271279113143E+03   -0.119079983545279674E+03
    0.133031622081633272E+00    0.517451414911103760E-01    0.189737851611877728E+01    0.103684487277678872E+01    0.791411451199255378E+00    0.109891791976142650E+01                         NaN    0.638771226616653731E+01   -0.112691750184578410E+03   -0.119079462450744941E+03
    0.179945888571225315E+00    0.420159353702132532E-01    0.141890279645234685E+01    0.102625389112097332E+01    0.716894258425934350E+00    0.101184633580692140E+01                         NaN    0.638771226616653731E+01   -0.112691395759172423E+03   -0.119079108025338954E+03
    0.193893333930240552E+00    0.411762847039365068E-01    0.965037363798993741E+00    0.895575352807827074E+00    0.813245969140810487E+00    0.931885470453898135E+00                         NaN    0.638771226616653731E+01   -0.112691291239365384E+03   -0.119079003505531915E+03
    0.137147151023231384E+00    0.422361386283244891E-01    0.190104449418230548E+01    0.980129905492716502E+00    0.756929269836547403E+00    0.110337326417366377E+01                         NaN    0.638771226616653731E+01   -0.112691163205236293E+03   -0.119078875471402824E+03
    0.132231096708263968E+00    0.410013439389099316E-01    0.198643181146517422E+01    0.964440898029236937E+00    0.740234487911595185E+00    0.109263873830718228E+01                         NaN    0.638771226616653731E+01   -0.112691075655912883E+03   -0.119078787922079414E+03
    0.162263023913413129E+00    0.432192018018343338E-01    0.187473316570561277E+01    0.105449413985492058E+01    0.642541382658522009E+00    0.103723018678195844E+01                         NaN    0.638771226616653731E+01   -0.112690901625433924E+03   -0.119078613891600455E+03
    0.185361807473353152E+00    0.382409098557248001E-01    0.148131289575390168E+01    0.991178371357843480E+00    0.669807899705845200E+00    0.987748618382015775E+00                         NaN    0.638771226616653731E+01   -0.112690668903588360E+03   -0.119078381169754891E+03
    0.155146037374256390E+00    0.529798947614735921E-01    0.161220971518281830E+01    0.101356163653316611E+01    0.773366038647749221E+00    0.102943810233585675E+01                         NaN    0.638771226616653731E+01   -0.112690439211603021E+03   -0.119078151477769552E+03
