    0.421541373745459233E-01    0.231355969833298911E-01    0.823480840392925795E+00    0.561282889977539234E+01    0.954256810004856071E+00    0.134671988007004928E+01                         NaN    0.667165601650771123E+01   -0.161682763278515189E+02   -0.228399323443592301E+02
    0.513865623742791114E-01    0.246267851072421856E-01    0.788583017940769238E+00    0.511436377210117499E+01    0.962392482814536043E+00    0.122690553964733695E+01                         NaN    0.667165601650771123E+01   -0.161680913639572097E+02   -0.228397473804649209E+02
    0.338047225161278650E-01    0.196520074003973463E-01    0.673812545514071770E+00    0.567264595639230595E+01    0.106843169381693293E+01    0.124344393645354012E+01                         NaN    0.667165601650771123E+01   -0.161680617281918337E+02   -0.228397177446995450E+02
    0.548482124515269551E-01    0.208576414200887690E-01    0.895697136659562299E+00    0.509060216175262870E+01    0.104695676283516992E+01    0.137783789186830918E+01                         NaN    0.667165601650771123E+01   -0.161678521921416092E+02   -0.228395082086493204E+02
    0.400366477363371942E-01    0.194873211450170246E-01    0.697992573728246857E+00    0.536263167964693466E+01    0.106346742601973410E+01    0.123125831495246629E+01                         NaN    0.667165601650771123E+01   -0.161676010982245444E+02   -0.228392571147322556E+02
    0.376682109251975580E-01    0.196886784713764737E-01    0.677435604738630293E+00    0.545876519483297074E+01    0.105293413801337499E+01    0.121995665152165844E+01                         NaN    0.667165601650771123E+01   -0.161675650269367850E+02   -0.228392210434444962E+02
    0.482279015114998669E-01    0.206953444099834474E-01    0.835921581303316952E+00    0.531376691529887513E+01    0.104766138604601444E+01    0.138272494740282959E+01                         NaN    0.667165601650771123E+01   -0.161674251662150432E+02   -0.228390811827227544E+02
    0.577778575433084973E-01    0.190636775676339409E-01    0.790295134211316919E+00    0.478843211700374471E+01    0.980601300919733299E+00    0.122842568135155727E+01                         NaN    0.667165601650771123E+01   -0.161660108544938161E+02   -0.228376668710015274E+02
    0.431938258633241950E-01    0.205990081226218244E-01    0.821453798152784520E+00    0.552439707599075192E+01    0.954894337358898837E+00    0.135572547813350108E+01                         NaN    0.667165601650771123E+01   -0.161654152399709865E+02   -0.228370712564786977E+02
    0.695422945550904642E-01    0.219526540923517567E-01    0.842310604119071105E+00    0.454495208154020069E+01    0.962154697609266418E+00    0.121703852534430612E+01                         NaN    0.667165601650771123E+01   -0.161653891952137414E+02   -0.228370452117214526E+02
    0.517035609726263154E-01    0.248287713534911456E-01    0.805712601313286925E+00    0.512635434558261238E+01    0.973654462123597741E+00    0.124246606198765441E+01                         NaN    0.667165601650771123E+01   -0.161653188799631060E+02   -0.228369748964708172E+02
    0.649122380421306433E-01    0.216101325434740893E-01    0.842537097716153149E+00    0.468005163292746396E+01    0.100147047101927367E+01    0.125580643154480831E+01                         NaN    0.667165601650771123E+01   -0.161650547587073490E+02   -0.228367107752150602E+02
    0.638958952457210627E-01    0.221257214365490965E-01    0.819447420731604592E+00    0.466634141510912492E+01    0.993515204224362680E+00    0.121952763975524658E+01                         NaN    0.667165601650771123E+01   -0.161649577716161303E+02   -0.228366137881238416E+02
    0.492181648044162229E-01    0.220963198385078913E-01    0.887621123100969522E+00    0.541646771868864807E+01    0.932423187278152099E+00    0.139475289016153514E+01                         NaN    0.667165601650771123E+01   -0.161648615899994859E+02   -0.228365176065071971E+02
    0.407420237447547184E-01    0.246936948657617665E-01    0.809120964730102088E+00    0.566320380151234826E+01    0.965495483703587842E+00    0.132337439231241816E+01                         NaN    0.667165601650771123E+01   -0.161646145966017478E+02   -0.228362706131094590E+02
    0.353905576511763104E-01    0.254326000792666831E-01    0.748885928279679258E+00    0.582943484798239631E+01    0.998553783191400535E+00    0.127899910512847881E+01                         NaN    0.667165601650771123E+01   -0.161643928786958249E+02   -0.228360488952035361E+02
    0.353810798416084593E-01    0.218066428183408545E-01    0.767864583688102398E+00    0.585773859123556040E+01    0.994334574636274504E+00    0.134960421726646840E+01                         NaN    0.667165601650771123E+01   -0.161641372262769103E+02   -0.228357932427846215E+02
    0.467804884164019358E-01    0.191810667815997364E-01    0.781585917439470479E+00    0.520000102633140671E+01    0.104653587157731742E+01    0.129495271382786137E+01                         NaN    0.667165601650771123E+01   -0.161640637971288257E+02   -0.228357198136365369E+02
    0.768812817627249900E-01    0.249687727340958052E-01    0.887571502832242398E+00    0.443726794113912781E+01    0.954910319681472997E+00    0.121131431201774253E+01                         NaN    0.667165601650771123E+01   -0.161638264055429168E+02   -0.228354824220506281E+02
    0.448728100215570747E-01    0.206354052669413153E-01    0.735021860260399507E+00    0.523910020028965828E+01    0.985975876254880479E+00    0.122901121347674502E+01                         NaN    0.667165601650771123E+01   -0.161637525047822201E+02   -0.228354085212899314E+02
    0.519777710821335975E-01    0.191207781026341735E-01    0.878274349075071736E+00    0.525769034652367306E+01    0.914212418800830151E+00    0.138734268399535354E+01                         NaN    0.667165601650771123E+01   -0.161636562358498814E+02   -0.228353122523575927E+02
    0.489817386103840596E-01    0.197093577824062512E-01    0.806120456217400250E+00    0.519952170236065836E+01    0.958112037050759202E+00    0.129755333084405344E+01                         NaN    0.667165601650771123E+01   -0.161636381601182748E+02   -0.228352941766259860E+02
    0.767995046639576850E-01    0.221943714857924003E-01    0.873048525581188395E+00    0.439992487123572307E+01    0.944254451246180126E+00    0.121402270061603668E+01                         NaN    0.667165601650771123E+01   -0.161634757546837307E+02   -0.228351317711914419E+02
    0.651946508110178569E-01    0.253363931140200282E-01    0.865586888330482918E+00    0.470137989253089117E+01    0.106190386508075019E+01    0.125813135253371300E+01                         NaN    0.667165601650771123E+01   -0.161630327270797736E+02   -0.228346887435874848E+02
    0.672731380162693710E-01    0.194193647991551047E-01    0.882565780826542023E+00    0.464476401928829041E+01    0.964838080264322384E+00    0.128227518486551495E+01                         NaN    0.667165601650771123E+01   -0.161629901164034777E+02   -0.228346461329111889E+02
    0.487053942311009985E-01    0.200348662862254306E-01    0.741399033965112753E+00    0.506100898705606284E+01    0.103721635046881699E+01    0.123169506025595021E+01                         NaN    0.667165601650771123E+01   -0.161623088507220523E+02   -0.228339648672297635E+02
    0.499531278518024202E-01    0.211196115844534404E-01    0.881628838567522610E+00    0.532822850403180936E+01    0.956284771332003514E+00    0.137903140330110330E+01                         NaN    0.667165601650771123E+01   -0.161621337132714586E+02   -0.228337897297791699E+02
    0.706125039976392005E-01    0.211717952761835033E-01    0.885524718004391698E+00    0.463467326110932376E+01    0.873065795700978198E+00    0.125457356432743028E+01                         NaN    0.667165601650771123E+01   -0.161618835630058513E+02   -0.228335395795135625E+02
    0.462776832480361749E-01    0.191881104575865880E-01    0.825404738778856006E+00    0.538778785205366617E+01    0.928101334858108973E+00    0.135314690171719354E+01                         NaN    0.667165601650771123E+01   -0.161616898860570402E+02   -0.228333459025647514E+02
    0.384568781092885781E-01    0.191448083622545347E-01    0.679605418580122245E+00    0.541664041714956745E+01    0.104022044496121135E+01    0.121994220763102024E+01                         NaN    0.667165601650771123E+01   -0.161614832464009659E+02   -0.228331392629086771E+02
    0.388734972254015654E-01    0.253205372652727974E-01    0.802546396929913364E+00    0.576310010252656735E+01    0.100991585345819312E+01    0.134481337296639780E+01                         NaN    0.667165601650771123E+01   -0.161614213113340561E+02   -0.228330773278417674E+02
    0.771823559832103823E-01    0.219631024013761354E-01    0.884832296031225263E+00    0.444156068384249103E+01    0.890689420995625980E+00    0.122032223504308646E+01                         NaN    0.667165601650771123E+01   -0.161607491163738715E+02   -0.228324051328815827E+02
    0.645034017517791269E-01    0.257519558104721477E-01    0.873834227042137202E+00    0.483944856525119604E+01    0.921264770847565528E+00    0.125719850239286091E+01                         NaN    0.667165601650771123E+01   -0.161599421712619780E+02   -0.228315981877696892E+02
    0.593415427682069119E-01    0.250248399463831213E-01    0.873644107118468738E+00    0.501396587508608071E+01    0.928118797475286694E+00    0.129288360132726687E+01                         NaN    0.667165601650771123E+01   -0.161598727432934908E+02   -0.228315287598012020E+02
    0.398918384140939386E-01    0.236390300884286066E-01    0.774746820770353617E+00    0.561465975629470471E+01    0.977270095012636508E+00    0.129084724964029740E+01                         NaN    0.667165601650771123E+01   -0.161598470500382057E+02   -0.228315030665459169E+02
    0.355924808124050834E-01    0.242783543577678451E-01    0.698577058682255170E+00    0.567790706694031577E+01    0.104955835726116953E+01    0.122592170871833250E+01                         NaN    0.667165601650771123E+01   -0.161597692818109095E+02   -0.228314252983186208E+02
    0.537430204875074674E-01    0.253923448614820427E-01    0.890843913610111060E+00    0.517944285469421750E+01    0.103095108684181413E+01    0.133810326299403637E+01                         NaN    0.667165601650771123E+01   -0.161596287795522571E+02   -0.228312847960599683E+02
    0.738538880178512547E-01    0.221522990403629667E-01    0.866331722582441177E+00    0.445996553967004949E+01    0.944709745487572583E+00    0.121354748876216600E+01                         NaN    0.667165601650771123E+01   -0.161595329440702642E+02   -0.228311889605779754E+02
    0.710559159321821066E-01    0.254466866320329325E-01    0.888615702235802996E+00    0.456242344551873646E+01    0.104367857104576434E+01    0.125128922159706324E+01                         NaN    0.667165601650771123E+01   -0.161592705163124108E+02   -0.228309265328201221E+02
    0.422764990937072108E-01    0.248286554826551813E-01    0.817062820473948070E+00    0.560028690608054802E+01    0.104781783203275269E+01    0.135770230420658433E+01                         NaN    0.667165601650771123E+01   -0.161592208554909647E+02   -0.228308768719986759E+02
    0.504183709619331552E-01    0.198191773145037185E-01    0.855289469386341983E+00    0.519987697530568305E+01    0.102961205062372496E+01    0.136127598559571972E+01                         NaN    0.667165601650771123E+01   -0.161591577690832793E+02   -0.228308137855909905E+02
