    0.484024829823165859E-01    0.191450447075602707E-01    0.696448811272142088E+00    0.506810600622519480E+01    0.971369420111821147E+00    0.121673690401724821E+01                         NaN    0.667165601650771123E+01   -0.252517779467149772E+02   -0.319234339632226884E+02
    0.484024829823165859E-01    0.191450447075602707E-01    0.696448811272142088E+00    0.506810600622519480E+01    0.971369420111821147E+00    0.121673690401724821E+01                         NaN    0.667165601650771123E+01   -0.252517779467149772E+02   -0.319234339632226884E+02
    0.977686577400731643E-01    0.217482538021969984E-01    0.811884889361147333E+00    0.382108658405759716E+01    0.888879159523237705E+00    0.106335534855952774E+01                         NaN    0.667165601650771123E+01   -0.252515907861519722E+02   -0.319232468026596834E+02
    0.977686577400731643E-01    0.217482538021969984E-01    0.811884889361147333E+00    0.382108658405759716E+01    0.888879159523237705E+00    0.106335534855952774E+01                         NaN    0.667165601650771123E+01   -0.252515907861519722E+02   -0.319232468026596834E+02
    0.545961713745816563E-01    0.199860659790133434E-01    0.856686604456776912E+00    0.512521403222473815E+01    0.969938942715719898E+00    0.136836332712744735E+01                         NaN    0.667165601650771123E+01   -0.252509953900915072E+02   -0.319226514065992184E+02
    0.545961713745816563E-01    0.199860659790133434E-01    0.856686604456776912E+00    0.512521403222473815E+01    0.969938942715719898E+00    0.136836332712744735E+01                         NaN    0.667165601650771123E+01   -0.252509953900915072E+02   -0.319226514065992184E+02
    0.848437369499489835E-01    0.192119570127516417E-01    0.762624485517865214E+00    0.390473528067757858E+01    0.102618268174075422E+01    0.107599094794171180E+01                         NaN    0.667165601650771123E+01   -0.252507603053851462E+02   -0.319224163218928574E+02
    0.848437369499489835E-01    0.192119570127516417E-01    0.762624485517865214E+00    0.390473528067757858E+01    0.102618268174075422E+01    0.107599094794171180E+01                         NaN    0.667165601650771123E+01   -0.252507603053851462E+02   -0.319224163218928574E+02
    0.117545296026449211E+00    0.212762338032230561E-01    0.843851645950689955E+00    0.344365826262421226E+01    0.944514165105983849E+00    0.103411343108251508E+01                         NaN    0.667165601650771123E+01   -0.252500979503096019E+02   -0.319217539668173131E+02
    0.117545296026449211E+00    0.212762338032230561E-01    0.843851645950689955E+00    0.344365826262421226E+01    0.944514165105983849E+00    0.103411343108251508E+01                         NaN    0.667165601650771123E+01   -0.252500979503096019E+02   -0.319217539668173131E+02
    0.105550475204087044E+00    0.232720726964839864E-01    0.812771892766310122E+00    0.368269351797761546E+01    0.893884334949187176E+00    0.103565545519953317E+01                         NaN    0.667165601650771123E+01   -0.252498463333421732E+02   -0.319215023498498844E+02
    0.493379158177061905E-01    0.195398790313952159E-01    0.824254662359891865E+00    0.529128400760702977E+01    0.106497468386483440E+01    0.142225176541238740E+01                         NaN    0.667165601650771123E+01   -0.252494736303763325E+02   -0.319211296468840438E+02
    0.493379158177061905E-01    0.195398790313952159E-01    0.824254662359891865E+00    0.529128400760702977E+01    0.106497468386483440E+01    0.142225176541238740E+01                         NaN    0.667165601650771123E+01   -0.252494736303763325E+02   -0.319211296468840438E+02
    0.775430524728671078E-01    0.247854429509833177E-01    0.845019641521777887E+00    0.429639160215137217E+01    0.103067298662212159E+01    0.117240391684191980E+01                         NaN    0.667165601650771123E+01   -0.252493140703926855E+02   -0.319209700869003967E+02
    0.775430524728671078E-01    0.247854429509833177E-01    0.845019641521777887E+00    0.429639160215137217E+01    0.103067298662212159E+01    0.117240391684191980E+01                         NaN    0.667165601650771123E+01   -0.252493140703926855E+02   -0.319209700869003967E+02
    0.796581450593647072E-01    0.220775379313979982E-01    0.778941727154846331E+00    0.410754312908855557E+01    0.105476684524200381E+01    0.112007728330213263E+01                         NaN    0.667165601650771123E+01   -0.252492721562546762E+02   -0.319209281727623875E+02
    0.796581450593647072E-01    0.220775379313979982E-01    0.778941727154846331E+00    0.410754312908855557E+01    0.105476684524200381E+01    0.112007728330213263E+01                         NaN    0.667165601650771123E+01   -0.252492721562546762E+02   -0.319209281727623875E+02
    0.136565816940803331E+00    0.211483613116943692E-01    0.892990765258665276E+00    0.325913887765221366E+01    0.886034713814438879E+00    0.102301630148231260E+01                         NaN    0.667165601650771123E+01   -0.252492440110196199E+02   -0.319209000275273311E+02
    0.136565816940803331E+00    0.211483613116943692E-01    0.892990765258665276E+00    0.325913887765221366E+01    0.886034713814438879E+00    0.102301630148231260E+01                         NaN    0.667165601650771123E+01   -0.252492440110196199E+02   -0.319209000275273311E+02
    0.115972595593792235E+00    0.205995235486105370E-01    0.882246559940611186E+00    0.361220933451525594E+01    0.913057278147772156E+00    0.111146209426037501E+01                         NaN    0.667165601650771123E+01   -0.252489339013438965E+02   -0.319205899178516077E+02
    0.115972595593792235E+00    0.205995235486105370E-01    0.882246559940611186E+00    0.361220933451525594E+01    0.913057278147772156E+00    0.111146209426037501E+01                         NaN    0.667165601650771123E+01   -0.252489339013438965E+02   -0.319205899178516077E+02
    0.117036612744900931E+00    0.259380623911338731E-01    0.867878108739620568E+00    0.355452511707659902E+01    0.920446998307791087E+00    0.104175279703058754E+01                         NaN    0.667165601650771123E+01   -0.252486143620290449E+02   -0.319202703785367561E+02
    0.117036612744900931E+00    0.259380623911338731E-01    0.867878108739620568E+00    0.355452511707659902E+01    0.920446998307791087E+00    0.104175279703058754E+01                         NaN    0.667165601650771123E+01   -0.252486143620290449E+02   -0.319202703785367561E+02
    0.137084586441023504E+00    0.205453593444653269E-01    0.883722360469336499E+00    0.326668561849189309E+01    0.881326704087431745E+00    0.103026783336075223E+01                         NaN    0.667165601650771123E+01   -0.252483323435422982E+02   -0.319199883600500094E+02
    0.137084586441023504E+00    0.205453593444653269E-01    0.883722360469336499E+00    0.326668561849189309E+01    0.881326704087431745E+00    0.103026783336075223E+01                         NaN    0.667165601650771123E+01   -0.252483323435422982E+02   -0.319199883600500094E+02
    0.485726505676837006E-01    0.254701043922674827E-01    0.794418257359466695E+00    0.532085780246712403E+01    0.105138610923525588E+01    0.132437215874608061E+01                         NaN    0.667165601650771123E+01   -0.252479915163754676E+02   -0.319196475328831788E+02
    0.485726505676837006E-01    0.254701043922674827E-01    0.794418257359466695E+00    0.532085780246712403E+01    0.105138610923525588E+01    0.132437215874608061E+01                         NaN    0.667165601650771123E+01   -0.252479915163754676E+02   -0.319196475328831788E+02
    0.510429296450594164E-01    0.236759050787403655E-01    0.768731174055527156E+00    0.516150349723635493E+01    0.955420072709246893E+00    0.125942886026851020E+01                         NaN    0.667165601650771123E+01   -0.252477052882729680E+02   -0.319193613047806792E+02
    0.510429296450594164E-01    0.236759050787403655E-01    0.768731174055527156E+00    0.516150349723635493E+01    0.955420072709246893E+00    0.125942886026851020E+01                         NaN    0.667165601650771123E+01   -0.252477052882729680E+02   -0.319193613047806792E+02
    0.761095799974184223E-01    0.211628703309009354E-01    0.829449529745597935E+00    0.437233088254331825E+01    0.907921333837959366E+00    0.118130979059135854E+01                         NaN    0.667165601650771123E+01   -0.252474442339017244E+02   -0.319191002504094357E+02
    0.761095799974184223E-01    0.211628703309009354E-01    0.829449529745597935E+00    0.437233088254331825E+01    0.907921333837959366E+00    0.118130979059135854E+01                         NaN    0.667165601650771123E+01   -0.252474442339017244E+02   -0.319191002504094357E+02
    0.902569203456516922E-01    0.203748588018482328E-01    0.829494087743884334E+00    0.387833768635541354E+01    0.104828002923794372E+01    0.112158266393177031E+01                         NaN    0.667165601650771123E+01   -0.252470941624896277E+02   -0.319187501789973389E+02
    0.902569203456516922E-01    0.203748588018482328E-01    0.829494087743884334E+00    0.387833768635541354E+01    0.104828002923794372E+01    0.112158266393177031E+01                         NaN    0.667165601650771123E+01   -0.252470941624896277E+02   -0.319187501789973389E+02
    0.545884527850048901E-01    0.241008229567751323E-01    0.754194360931227825E+00    0.490735008142850848E+01    0.100710193812552085E+01    0.118652286985869537E+01                         NaN    0.667165601650771123E+01   -0.252468948163383473E+02   -0.319185508328460585E+02
    0.108004285368671099E+00    0.198313404035877633E-01    0.801956760434587190E+00    0.358364072189882110E+01    0.900869687220075321E+00    0.103287434292472224E+01                         NaN    0.667165601650771123E+01   -0.252466049510879174E+02   -0.319182609675956286E+02
    0.108004285368671099E+00    0.198313404035877633E-01    0.801956760434587190E+00    0.358364072189882110E+01    0.900869687220075321E+00    0.103287434292472224E+01                         NaN    0.667165601650771123E+01   -0.252466049510879174E+02   -0.319182609675956286E+02
    0.746431558274596174E-01    0.213545597274060160E-01    0.754834074309937542E+00    0.425893079046672440E+01    0.919650862410227976E+00    0.109730536777166998E+01                         NaN    0.667165601650771123E+01   -0.252460400788526655E+02   -0.319176960953603768E+02
    0.746431558274596174E-01    0.213545597274060160E-01    0.754834074309937542E+00    0.425893079046672440E+01    0.919650862410227976E+00    0.109730536777166998E+01                         NaN    0.667165601650771123E+01   -0.252460400788526655E+02   -0.319176960953603768E+02
    0.610389315174597324E-01    0.248083933296697236E-01    0.745700732784544629E+00    0.465265500963387701E+01    0.100338695125050625E+01    0.113391052329289921E+01                         NaN    0.667165601650771123E+01   -0.252459606063043651E+02   -0.319176166228120763E+02
    0.610389315174597324E-01    0.248083933296697236E-01    0.745700732784544629E+00    0.465265500963387701E+01    0.100338695125050625E+01    0.113391052329289921E+01                         NaN    0.667165601650771123E+01   -0.252459606063043651E+02   -0.319176166228120763E+02
    0.619329729052409753E-01    0.213485454138207312E-01    0.752148249532010094E+00    0.470041481043322662E+01    0.915789927212061539E+00    0.118371829192132227E+01                         NaN    0.667165601650771123E+01   -0.252456428976564311E+02   -0.319172989141641423E+02
